,timestamp,Close,Open,Low,High,Volume
53,2011-06-20,5.202000141143799,5.257999897003174,5.099999904632568,5.291999816894531,7689000
54,2011-06-21,5.50600004196167,5.248000144958496,5.199999809265137,5.546000003814697,7480000
55,2011-06-22,5.441999912261963,5.473999977111816,5.420000076293945,5.650000095367432,7378000
56,2011-06-23,5.541999816894531,5.440000057220459,5.242000102996826,5.544000148773193,5850000
57,2011-06-24,5.513999938964844,5.5279998779296875,5.452000141143799,5.593999862670898,18042500
58,2011-06-27,5.492000102996826,5.546000003814697,5.461999893188477,5.656000137329102,9047000
59,2011-06-28,5.622000217437744,5.558000087738037,5.533999919891357,5.650000095367432,4446000
60,2011-06-29,5.6579999923706055,5.699999809265137,5.613999843597412,5.817999839782715,7309000
61,2011-06-30,5.826000213623047,5.699999809265137,5.679999828338623,5.866000175476074,4733500
62,2011-07-01,5.803999900817871,5.814000129699707,5.760000228881836,5.920000076293945,4274500
63,2011-07-05,5.828000068664551,5.803999900817871,5.742000102996826,5.9039998054504395,4980000
64,2011-07-06,5.791999816894531,5.828000068664551,5.710000038146973,5.828000068664551,4634500
65,2011-07-07,5.946000099182129,5.828000068664551,5.802000045776367,6.0,6639500
66,2011-07-08,5.76200008392334,5.978000164031982,5.7179999351501465,5.978000164031982,6203000
67,2011-07-11,5.670000076293945,5.679999828338623,5.599999904632568,5.705999851226807,4879000
68,2011-07-12,5.633999824523926,5.673999786376953,5.599999904632568,5.817999839782715,5227000
69,2011-07-13,5.728000164031982,5.685999870300293,5.579999923706055,5.806000232696533,5330000
70,2011-07-14,5.521999835968018,5.705999851226807,5.449999809265137,5.791999816894531,5795000
71,2011-07-15,5.515999794006348,5.558000087738037,5.480000019073486,5.565999984741211,3545000
72,2011-07-18,5.446000099182129,5.4679999351501465,5.326000213623047,5.489999771118164,4259500
73,2011-07-19,5.578000068664551,5.515999794006348,5.507999897003174,5.622000217437744,5130500
74,2011-07-20,5.73799991607666,5.599999904632568,5.559999942779541,6.0879998207092285,15241500
75,2011-07-21,5.739999771118164,5.7820000648498535,5.619999885559082,5.831999778747559,5057500
76,2011-07-22,5.857999801635742,5.739999771118164,5.710000038146973,5.9079999923706055,2917500
77,2011-07-25,5.697999954223633,5.802000045776367,5.688000202178955,5.849999904632568,3366500
78,2011-07-26,5.599999904632568,5.6620001792907715,5.593999862670898,5.754000186920166,3803000
79,2011-07-27,5.5279998779296875,5.699999809265137,5.501999855041504,5.699999809265137,4792500
80,2011-07-28,5.633999824523926,5.519999980926514,5.507999897003174,5.710000038146973,4693500
81,2011-07-29,5.633999824523926,5.559999942779541,5.5,5.679999828338623,4741000
82,2011-08-01,5.754000186920166,5.734000205993652,5.642000198364258,5.796000003814697,5824500
83,2011-08-02,5.4679999351501465,5.73799991607666,5.453999996185303,5.840000152587891,7747000
84,2011-08-03,5.440000057220459,5.5,5.26800012588501,5.565999984741211,8972500
85,2011-08-04,4.949999809265137,5.302000045776367,4.934000015258789,5.377999782562256,15322500
86,2011-08-05,4.8480000495910645,4.998000144958496,4.565999984741211,5.076000213623047,9822000
87,2011-08-08,4.728000164031982,4.619999885559082,4.619999885559082,4.888000011444092,13042500
88,2011-08-09,5.01200008392334,4.829999923706055,4.739999771118164,5.090000152587891,6667000
89,2011-08-10,4.763999938964844,5.0879998207092285,4.72599983215332,5.0879998207092285,7821000
90,2011-08-11,5.059999942779541,4.808000087738037,4.800000190734863,5.150000095367432,4182500
91,2011-08-12,5.26200008392334,5.119999885559082,5.072000026702881,5.427999973297119,5045500
92,2011-08-15,5.245999813079834,5.323999881744385,5.185999870300293,5.349999904632568,3693000
93,2011-08-16,5.21999979019165,5.22599983215332,5.165999889373779,5.308000087738037,2688500
94,2011-08-17,5.165999889373779,5.2779998779296875,5.1020002365112305,5.329999923706055,3218500
95,2011-08-18,4.8520002365112305,5.0,4.693999767303467,5.03000020980835,5283000
96,2011-08-19,4.460000038146973,4.771999835968018,4.400000095367432,4.843999862670898,6876500
97,2011-08-22,4.389999866485596,4.622000217437744,4.335999965667725,4.760000228881836,4930500
98,2011-08-23,4.5920000076293945,4.386000156402588,4.300000190734863,4.622000217437744,4345000
99,2011-08-24,4.77400016784668,4.619999885559082,4.565999984741211,4.785999774932861,3421500
100,2011-08-25,4.622000217437744,4.77400016784668,4.579999923706055,4.77400016784668,3399000
101,2011-08-26,4.745999813079834,4.541999816894531,4.414000034332275,4.789999961853027,3809000
102,2011-08-29,4.941999912261963,4.843999862670898,4.803999900817871,4.96999979019165,4017000
103,2011-08-30,4.926000118255615,4.900000095367432,4.817999839782715,4.953999996185303,1831000
104,2011-08-31,4.947999954223633,4.960000038146973,4.855999946594238,5.099999904632568,4119000
105,2011-09-01,4.800000190734863,4.932000160217285,4.76800012588501,4.973999977111816,4240500
106,2011-09-02,4.613999843597412,4.73199987411499,4.535999774932861,4.797999858856201,3849500
107,2011-09-06,4.5879998207092285,4.5,4.458000183105469,4.639999866485596,4049000
108,2011-09-07,4.76800012588501,4.677999973297119,4.656000137329102,4.800000190734863,2296000
109,2011-09-08,4.7220001220703125,4.716000080108643,4.656000137329102,4.806000232696533,2528500
110,2011-09-09,4.593999862670898,4.673999786376953,4.510000228881836,4.714000225067139,3346500
111,2011-09-12,4.576000213623047,4.5,4.489999771118164,4.6620001792907715,2833000
112,2011-09-13,4.815999984741211,4.6020002365112305,4.550000190734863,4.820000171661377,3632500
113,2011-09-14,4.868000030517578,4.849999904632568,4.757999897003174,4.9679999351501465,4154000
114,2011-09-15,4.964000225067139,4.915999889373779,4.866000175476074,4.986000061035156,2813000
115,2011-09-16,5.159999847412109,4.955999851226807,4.8979997634887695,5.168000221252441,7085500
116,2011-09-19,5.1539998054504395,4.989999771118164,4.763999938964844,5.1620001792907715,5787000
117,2011-09-20,5.202000141143799,5.196000099182129,5.133999824523926,5.320000171661377,5902000
118,2011-09-21,5.170000076293945,5.190000057220459,5.139999866485596,5.389999866485596,4938000
119,2011-09-22,5.125999927520752,5.127999782562256,4.97599983215332,5.2220001220703125,3879000
120,2011-09-23,5.276000022888184,5.0980000495910645,5.070000171661377,5.323999881744385,5782000
121,2011-09-26,5.104000091552734,5.303999900817871,4.980000019073486,5.303999900817871,4674000
122,2011-09-27,5.23799991607666,5.199999809265137,5.113999843597412,5.3979997634887695,3372500
123,2011-09-28,4.918000221252441,5.199999809265137,4.9019999504089355,5.300000190734863,3616500
124,2011-09-29,4.823999881744385,5.144000053405762,4.710000038146973,5.164000034332275,4648000
125,2011-09-30,4.877999782562256,4.960000038146973,4.697999954223633,4.978000164031982,6680500
126,2011-10-03,4.745999813079834,4.989999771118164,4.650000095367432,5.0,5116000
127,2011-10-04,4.73199987411499,4.6579999923706055,4.585999965667725,4.863999843597412,6001500
128,2011-10-05,5.073999881744385,4.806000232696533,4.670000076293945,5.168000221252441,6147500
129,2011-10-06,5.392000198364258,5.073999881744385,5.004000186920166,5.519999980926514,8845500
130,2011-10-07,5.3979997634887695,5.395999908447266,5.210000038146973,5.519999980926514,6558000
131,2011-10-10,5.576000213623047,5.461999893188477,5.400000095367432,5.636000156402588,4617500
132,2011-10-11,5.521999835968018,5.501999855041504,5.418000221252441,5.553999900817871,2878500
133,2011-10-12,5.559999942779541,5.449999809265137,5.440000057220459,5.599999904632568,5617000
134,2011-10-13,5.5879998207092285,5.526000022888184,5.48799991607666,5.693999767303467,5217500
135,2011-10-14,5.610000133514404,5.599999904632568,5.452000141143799,5.710000038146973,7002500
136,2011-10-17,5.484000205993652,5.572000026702881,5.452000141143799,5.599999904632568,3772500
137,2011-10-18,5.668000221252441,5.460000038146973,5.3420000076293945,5.685999870300293,4998500
138,2011-10-19,5.513999938964844,5.604000091552734,5.460000038146973,5.611999988555908,3964500
139,2011-10-20,5.4679999351501465,5.48799991607666,5.400000095367432,5.49399995803833,4998500
140,2011-10-21,5.605999946594238,5.480000019073486,5.4019999504089355,5.659999847412109,5713000
141,2011-10-24,5.710000038146973,5.573999881744385,5.550000190734863,5.7779998779296875,4703000
142,2011-10-25,5.650000095367432,5.645999908447266,5.559999942779541,5.771999835968018,3272000
143,2011-10-26,5.5960001945495605,5.638000011444092,5.480000019073486,5.673999786376953,2552500
144,2011-10-27,5.751999855041504,5.668000221252441,5.622000217437744,5.789999961853027,4347000
145,2011-10-28,5.973999977111816,5.699999809265137,5.6020002365112305,6.0,6320000
146,2011-10-31,5.874000072479248,5.900000095367432,5.75,5.9019999504089355,5670000
147,2011-11-01,5.776000022888184,5.677999973297119,5.599999904632568,5.783999919891357,3176000
148,2011-11-02,5.742000102996826,5.800000190734863,5.650000095367432,5.8520002365112305,4376500
149,2011-11-03,6.492000102996826,6.0,5.906000137329102,6.498000144958496,12548500
150,2011-11-04,6.461999893188477,6.291999816894531,6.1020002365112305,6.480000019073486,15164500
151,2011-11-07,6.254000186920166,6.328000068664551,6.150000095367432,6.400000095367432,6331500
152,2011-11-08,6.368000030517578,6.27400016784668,6.144000053405762,6.400000095367432,5839500
153,2011-11-09,6.176000118255615,6.173999786376953,6.059999942779541,6.297999858856201,4768500
154,2011-11-10,6.265999794006348,6.188000202178955,6.130000114440918,6.300000190734863,3736500
155,2011-11-11,6.728000164031982,6.380000114440918,6.113999843597412,6.900000095367432,19341500
156,2011-11-14,6.644000053405762,6.599999904632568,6.52400016784668,6.708000183105469,6628500
157,2011-11-15,6.785999774932861,6.584000110626221,6.546000003814697,6.880000114440918,4455000
158,2011-11-16,6.98799991607666,6.696000099182129,6.679999828338623,7.0,9166000
159,2011-11-17,6.736000061035156,6.900000095367432,6.638000011444092,6.980000019073486,6746500
160,2011-11-18,6.519999980926514,6.728000164031982,6.507999897003174,6.822000026702881,4514000
161,2011-11-21,6.3520002365112305,6.48799991607666,6.210000038146973,6.48799991607666,5158000
162,2011-11-22,6.414000034332275,6.3520002365112305,6.210000038146973,6.558000087738037,3663000
163,2011-11-23,6.289999961853027,6.3520002365112305,6.25,6.409999847412109,2259000
164,2011-11-25,6.331999778747559,6.309999942779541,6.216000080108643,6.48199987411499,1198000
165,2011-11-28,6.51200008392334,6.400000095367432,6.361999988555908,6.656000137329102,3406000
166,2011-11-29,6.349999904632568,6.498000144958496,6.326000213623047,6.613999843597412,2955500
167,2011-11-30,6.547999858856201,6.5,6.443999767303467,6.585999965667725,3801500
168,2011-12-01,6.519999980926514,6.513999938964844,6.395999908447266,6.797999858856201,5151000
169,2011-12-02,6.659999847412109,6.565999984741211,6.480000019073486,6.73799991607666,4014000
170,2011-12-05,6.883999824523926,6.705999851226807,6.685999870300293,7.0,5800500
171,2011-12-06,6.973999977111816,6.840000152587891,6.806000232696533,6.995999813079834,4759000
172,2011-12-07,6.8379998207092285,6.926000118255615,6.760000228881836,6.978000164031982,3371500
173,2011-12-08,6.177999973297119,6.168000221252441,5.921999931335449,6.329999923706055,16529000
174,2011-12-09,6.208000183105469,6.107999801635742,6.056000232696533,6.223999977111816,6197500
175,2011-12-12,6.081999778747559,6.0879998207092285,6.004000186920166,6.124000072479248,3793500
176,2011-12-13,5.889999866485596,6.113999843597412,5.7820000648498535,6.185999870300293,4970500
177,2011-12-14,5.705999851226807,5.900000095367432,5.599999904632568,5.935999870300293,5819500
178,2011-12-15,5.723999977111816,5.734000205993652,5.624000072479248,5.834000110626221,3501500
179,2011-12-16,5.599999904632568,5.757999897003174,5.5960001945495605,5.785999774932861,5148500
180,2011-12-19,5.550000190734863,5.618000030517578,5.473999977111816,5.699999809265137,4935000
181,2011-12-20,5.579999923706055,5.610000133514404,5.544000148773193,5.690000057220459,4216500
182,2011-12-21,5.513999938964844,5.581999778747559,5.205999851226807,5.613999843597412,8527500
183,2011-12-22,5.553999900817871,5.519999980926514,5.460000038146973,5.610000133514404,5047000
184,2011-12-23,5.579999923706055,5.599999904632568,5.504000186920166,5.599999904632568,2957000
185,2011-12-27,5.714000225067139,5.5320000648498535,5.5279998779296875,5.754000186920166,3887500
186,2011-12-28,5.702000141143799,5.797999858856201,5.607999801635742,5.8480000495910645,2876000
187,2011-12-29,5.745999813079834,5.7179999351501465,5.710000038146973,5.868000030517578,2441000
188,2011-12-30,5.711999893188477,5.697999954223633,5.650000095367432,5.796000003814697,1699000
189,2012-01-03,5.616000175476074,5.788000106811523,5.53000020980835,5.900000095367432,4640500
190,2012-01-04,5.541999816894531,5.642000198364258,5.5,5.734000205993652,3150500
191,2012-01-05,5.423999786376953,5.552000045776367,5.369999885559082,5.585999965667725,5027500
192,2012-01-06,5.381999969482422,5.440000057220459,5.2820000648498535,5.558000087738037,4931500
193,2012-01-09,5.449999809265137,5.400000095367432,5.223999977111816,5.498000144958496,4485000
194,2012-01-10,5.52400016784668,5.48799991607666,5.449999809265137,5.552000045776367,3359000
195,2012-01-11,5.645999908447266,5.52400016784668,5.460000038146973,5.676000118255615,3361500
196,2012-01-12,5.650000095367432,5.696000099182129,5.561999797821045,5.723999977111816,3646500
197,2012-01-13,4.558000087738037,5.679999828338623,4.5279998779296875,5.699999809265137,27502000
198,2012-01-17,5.320000171661377,5.323999881744385,5.2820000648498535,5.4679999351501465,23258000
199,2012-01-18,5.361999988555908,5.3379998207092285,5.25,5.375999927520752,6301000
200,2012-01-19,5.3520002365112305,5.438000202178955,5.322000026702881,5.547999858856201,6231500
201,2012-01-20,5.320000171661377,5.380000114440918,5.28000020980835,5.400000095367432,3311500
202,2012-01-23,5.354000091552734,5.361999988555908,5.320000171661377,5.441999912261963,2973000
203,2012-01-24,5.484000205993652,5.326000213623047,5.288000106811523,5.535999774932861,4290000
204,2012-01-25,5.593999862670898,5.453999996185303,5.409999847412109,5.6020002365112305,3056000
205,2012-01-26,5.788000106811523,5.613999843597412,5.599999904632568,5.915999889373779,6355500
206,2012-01-27,5.866000175476074,5.699999809265137,5.699999809265137,5.943999767303467,3742000
207,2012-01-30,5.914000034332275,5.8979997634887695,5.705999851226807,5.921999931335449,3645000
208,2012-01-31,5.814000129699707,5.980000019073486,5.77400016784668,6.0,4782000
209,2012-02-01,5.915999889373779,5.814000129699707,5.800000190734863,5.940000057220459,2616000
210,2012-02-02,6.050000190734863,5.943999767303467,5.921999931335449,6.176000118255615,4028500
211,2012-02-03,6.230000019073486,6.081999778747559,6.050000190734863,6.265999794006348,3822500
212,2012-02-06,6.360000133514404,6.21999979019165,6.210000038146973,6.380000114440918,3260500
213,2012-02-07,6.320000171661377,6.360000133514404,6.164000034332275,6.360000133514404,5108000
214,2012-02-08,6.386000156402588,6.320000171661377,6.257999897003174,6.4019999504089355,3118500
215,2012-02-09,6.515999794006348,6.400000095367432,6.285999774932861,6.579999923706055,6385500
216,2012-02-10,6.21999979019165,6.452000141143799,5.9679999351501465,6.453999996185303,9371000
217,2012-02-13,6.297999858856201,6.309999942779541,6.179999828338623,6.4120001792907715,5789500
218,2012-02-14,6.633999824523926,6.3480000495910645,6.28000020980835,6.757999897003174,9054000
219,2012-02-15,6.71999979019165,6.619999885559082,6.453999996185303,6.881999969482422,13809000
220,2012-02-16,6.835999965667725,6.699999809265137,6.507999897003174,6.9019999504089355,11098500
221,2012-02-17,6.99399995803833,6.797999858856201,6.699999809265137,6.99399995803833,6883500
222,2012-02-21,6.900000095367432,6.973999977111816,6.76200008392334,6.973999977111816,5679000
223,2012-02-22,6.843999862670898,6.900000095367432,6.5,6.943999767303467,8273000
224,2012-02-23,6.906000137329102,6.797999858856201,6.711999893188477,6.99399995803833,4102000
225,2012-02-24,6.75,6.8460001945495605,6.6539998054504395,6.9039998054504395,4799500
226,2012-02-27,6.723999977111816,6.682000160217285,6.599999904632568,6.800000190734863,3030000
227,2012-02-28,6.76200008392334,6.728000164031982,6.633999824523926,6.888000011444092,3061000
228,2012-02-29,6.682000160217285,6.76200008392334,6.627999782562256,6.823999881744385,2678500
229,2012-03-01,6.881999969482422,6.702000141143799,6.6620001792907715,6.900000095367432,3517500
230,2012-03-02,6.808000087738037,6.880000114440918,6.742000102996826,6.900000095367432,2750000
231,2012-03-05,6.754000186920166,6.869999885559082,6.691999912261963,6.880000114440918,2335000
232,2012-03-06,6.622000217437744,6.650000095367432,6.52400016784668,6.656000137329102,2869000
233,2012-03-07,6.624000072479248,6.624000072479248,6.581999778747559,6.6620001792907715,1824500
234,2012-03-08,6.613999843597412,6.622000217437744,6.607999801635742,6.697999954223633,3166500
235,2012-03-09,6.947999954223633,6.639999866485596,6.639999866485596,7.061999797821045,7767000
236,2012-03-12,7.202000141143799,6.938000202178955,6.920000076293945,7.257999897003174,9816500
237,2012-03-13,7.2179999351501465,7.302000045776367,7.099999904632568,7.317999839782715,5008000
238,2012-03-14,7.058000087738037,7.199999809265137,6.960000038146973,7.199999809265137,4257500
239,2012-03-15,7.0,7.056000232696533,6.955999851226807,7.0960001945495605,2858000
240,2012-03-16,7.064000129699707,6.980000019073486,6.966000080108643,7.177999973297119,3646500
241,2012-03-19,6.995999813079834,7.052000045776367,6.9079999923706055,7.064000129699707,5078000
242,2012-03-20,6.992000102996826,6.995999813079834,6.914000034332275,7.039999961853027,2835000
243,2012-03-21,7.03000020980835,6.98799991607666,6.920000076293945,7.059999942779541,3036000
244,2012-03-22,6.880000114440918,6.99399995803833,6.860000133514404,7.03000020980835,2612000
245,2012-03-23,6.815999984741211,6.8520002365112305,6.630000114440918,6.926000118255615,5853000
246,2012-03-26,7.480000019073486,7.118000030517578,7.007999897003174,7.618000030517578,15702500
247,2012-03-27,7.5879998207092285,7.432000160217285,7.406000137329102,7.989999771118164,12696000
248,2012-03-28,7.570000171661377,7.556000232696533,7.421999931335449,7.688000202178955,4775000
249,2012-03-29,7.466000080108643,7.638000011444092,7.406000137329102,7.638000011444092,3982000
250,2012-03-30,7.447999954223633,7.504000186920166,7.335999965667725,7.5879998207092285,4432000
251,2012-04-02,7.315999984741211,7.466000080108643,7.306000232696533,7.593999862670898,5143000
252,2012-04-03,7.6020002365112305,7.340000152587891,7.334000110626221,7.693999767303467,5490500
253,2012-04-04,7.0,7.053999900817871,6.938000202178955,7.0980000495910645,22409000
254,2012-04-05,6.895999908447266,7.019999980926514,6.881999969482422,7.0879998207092285,7547000
255,2012-04-09,6.630000114440918,6.820000171661377,6.619999885559082,6.857999801635742,8278500
256,2012-04-10,6.492000102996826,6.630000114440918,6.420000076293945,6.769999980926514,9238500
257,2012-04-11,6.618000030517578,6.6479997634887695,6.4019999504089355,6.6579999923706055,5527500
258,2012-04-12,6.688000202178955,6.754000186920166,6.584000110626221,6.895999908447266,5169500
259,2012-04-13,6.7179999351501465,6.788000106811523,6.570000171661377,6.808000087738037,3248000
260,2012-04-16,6.449999809265137,6.682000160217285,6.418000221252441,6.739999771118164,5498000
261,2012-04-17,6.447999954223633,6.486000061035156,6.4079999923706055,6.613999843597412,5577500
262,2012-04-18,6.5320000648498535,6.418000221252441,6.306000232696533,6.550000190734863,4115500
263,2012-04-19,6.631999969482422,6.550000190734863,6.5,6.685999870300293,3874500
264,2012-04-20,6.631999969482422,6.627999782562256,6.5879998207092285,6.745999813079834,4109000
265,2012-04-23,6.388000011444092,6.572000026702881,6.3420000076293945,6.593999862670898,4454000
266,2012-04-24,6.363999843597412,6.363999843597412,6.199999809265137,6.440000057220459,3372500
267,2012-04-25,6.581999778747559,6.414000034332275,6.414000034332275,6.5980000495910645,3561000
268,2012-04-26,6.697999954223633,6.5920000076293945,6.581999778747559,6.703999996185303,2126500
269,2012-04-27,6.668000221252441,6.71999979019165,6.581999778747559,6.72599983215332,2955000
270,2012-04-30,6.625999927520752,6.6539998054504395,6.515999794006348,6.671999931335449,2069500
271,2012-05-01,6.75600004196167,6.625999927520752,6.625999927520752,6.8420000076293945,3295000
272,2012-05-02,6.788000106811523,6.699999809265137,6.677999973297119,6.877999782562256,2486500
273,2012-05-03,6.492000102996826,6.7820000648498535,6.426000118255615,6.800000190734863,4206500
274,2012-05-04,6.366000175476074,6.464000225067139,6.28000020980835,6.492000102996826,6237500
275,2012-05-07,6.49399995803833,6.392000198364258,6.322000026702881,6.515999794006348,5790000
276,2012-05-08,6.038000106811523,6.5,5.874000072479248,6.546000003814697,15486000
277,2012-05-09,6.01200008392334,6.059999942779541,5.952000141143799,6.1539998054504395,9739500
278,2012-05-10,6.5920000076293945,6.593999862670898,6.480000019073486,6.935999870300293,27781500
279,2012-05-11,6.449999809265137,6.498000144958496,6.432000160217285,6.688000202178955,6106500
280,2012-05-14,6.01200008392334,6.383999824523926,6.010000228881836,6.426000118255615,6904500
281,2012-05-15,5.886000156402588,6.052000045776367,5.843999862670898,6.191999912261963,7928500
282,2012-05-16,5.835999965667725,5.915999889373779,5.776000022888184,6.035999774932861,6285500
283,2012-05-17,5.714000225067139,5.860000133514404,5.6479997634887695,5.958000183105469,5745000
284,2012-05-18,5.51200008392334,5.673999786376953,5.366000175476074,5.691999912261963,8082500
285,2012-05-21,5.754000186920166,5.515999794006348,5.423999786376953,5.8520002365112305,7376000
286,2012-05-22,6.159999847412109,6.019999980926514,6.0,6.26800012588501,11831000
287,2012-05-23,6.203999996185303,6.111999988555908,5.900000095367432,6.210000038146973,6102000
288,2012-05-24,6.056000232696533,6.25,5.938000202178955,6.25,5378000
289,2012-05-25,5.961999893188477,6.0320000648498535,5.840000152587891,6.081999778747559,3785000
290,2012-05-29,6.3379998207092285,6.001999855041504,6.001999855041504,6.386000156402588,8250000
291,2012-05-30,6.081999778747559,6.216000080108643,6.047999858856201,6.283999919891357,6536000
292,2012-05-31,5.900000095367432,6.013999938964844,5.75,6.058000087738037,5593500
293,2012-06-01,5.630000114440918,5.705999851226807,5.552000045776367,5.831999778747559,4429000
294,2012-06-04,5.576000213623047,5.605999946594238,5.421999931335449,5.682000160217285,5154500
295,2012-06-05,5.581999778747559,5.567999839782715,5.51200008392334,5.677999973297119,3154500
296,2012-06-06,5.843999862670898,5.639999866485596,5.627999782562256,5.889999866485596,4549500
297,2012-06-07,5.785999774932861,5.961999893188477,5.769999980926514,5.973999977111816,2460500
298,2012-06-08,6.015999794006348,5.771999835968018,5.630000114440918,6.038000106811523,4405500
299,2012-06-11,5.823999881744385,6.061999797821045,5.791999816894531,6.199999809265137,3180000
300,2012-06-12,5.932000160217285,5.8460001945495605,5.76200008392334,5.9679999351501465,2845000
301,2012-06-13,5.953999996185303,5.909999847412109,5.894000053405762,6.127999782562256,4220500
302,2012-06-14,5.877999782562256,6.035999774932861,5.723999977111816,6.130000114440918,4361000
303,2012-06-15,5.98199987411499,5.877999782562256,5.76200008392334,5.989999771118164,3234000
304,2012-06-18,6.368000030517578,5.98799991607666,5.900000095367432,6.466000080108643,6284000
305,2012-06-19,6.418000221252441,6.4039998054504395,6.300000190734863,6.5320000648498535,4555500
306,2012-06-20,6.75600004196167,6.699999809265137,6.642000198364258,6.900000095367432,17112000
307,2012-06-21,6.438000202178955,6.8520002365112305,6.368000030517578,6.855999946594238,9459500
308,2012-06-22,6.757999897003174,6.519999980926514,6.492000102996826,6.796000003814697,15233000
